epoch, iteration, loss, error
8, 300, 8.10464859008789, 2.8468666076660156
8, 310, 11.671812057495117, 3.416403293609619
9, 0, 10.799124717712402, 3.2862024307250977
9, 10, 6.673564910888672, 2.5833241939544678
9, 20, 10.062224388122559, 3.172100782394409
9, 30, 6.837189197540283, 2.614802122116089
9, 40, 6.6450090408325195, 2.577791452407837
9, 50, 7.032777786254883, 2.6519384384155273
9, 60, 5.359745025634766, 2.315112590789795
9, 70, 5.704642295837402, 2.388439416885376
9, 80, 5.900912284851074, 2.4291794300079346
9, 90, 6.841470718383789, 2.6156203746795654
9, 100, 6.138268947601318, 2.477553367614746
9, 110, 8.465579986572266, 2.909566879272461
9, 120, 6.299704551696777, 2.5099213123321533
9, 130, 5.650374412536621, 2.377051591873169
9, 140, 7.27217435836792, 2.6966967582702637
9, 150, 6.355808258056641, 2.5210728645324707
9, 160, 7.589275360107422, 2.754863977432251
9, 170, 7.817900657653809, 2.796050786972046
9, 180, 7.0589599609375, 2.656870126724243
9, 190, 7.973276138305664, 2.8236989974975586
9, 200, 6.351219654083252, 2.520162582397461
9, 210, 6.42347526550293, 2.5344576835632324
9, 220, 7.736605644226074, 2.78147554397583
9, 230, 6.1829023361206055, 2.486544370651245
9, 240, 6.741678714752197, 2.5964744091033936
9, 250, 7.366162300109863, 2.7140674591064453
9, 260, 7.017083168029785, 2.648977518081665
9, 270, 8.177861213684082, 2.8596959114074707
9, 280, 8.010242462158203, 2.8302371501922607
9, 290, 7.468430519104004, 2.7328429222106934
9, 300, 5.349340438842773, 2.312863826751709
9, 310, 8.051136016845703, 2.8374524116516113
10, 0, 8.317896842956543, 2.8840763568878174
10, 10, 9.76021671295166, 3.1241343021392822
10, 20, 7.829252243041992, 2.7980802059173584
10, 30, 8.016348838806152, 2.831315517425537
10, 40, 10.809996604919434, 3.287855863571167
10, 50, 7.145022392272949, 2.6730175018310547
10, 60, 7.06818151473999, 2.6586050987243652
10, 70, 8.367579460144043, 2.892677068710327
10, 80, 6.417614936828613, 2.53330135345459
10, 90, 5.785374641418457, 2.405280590057373
10, 100, 6.963288307189941, 2.6388044357299805
10, 110, 6.0247015953063965, 2.454526662826538
10, 120, 4.793178081512451, 2.1893327236175537
10, 130, 6.387208461761475, 2.5272927284240723
10, 140, 6.2676496505737305, 2.5035276412963867
10, 150, 7.970915794372559, 2.8232812881469727
10, 160, 5.963533401489258, 2.4420344829559326
10, 170, 6.931147575378418, 2.632707357406616
10, 180, 6.295644760131836, 2.5091121196746826
10, 190, 10.310815811157227, 3.211045980453491
10, 200, 6.468616485595703, 2.5433473587036133
10, 210, 6.5222249031066895, 2.5538649559020996
10, 220, 10.098450660705566, 3.1778059005737305
10, 230, 6.702916145324707, 2.588999032974243
10, 240, 8.287060737609863, 2.87872576713562
10, 250, 8.988853454589844, 2.9981417655944824
10, 260, 6.687411308288574, 2.586003065109253
10, 270, 6.304522514343262, 2.510880947113037
10, 280, 7.3516011238098145, 2.711383819580078
10, 290, 6.225773811340332, 2.495150089263916
10, 300, 5.817709922790527, 2.4119927883148193
10, 310, 8.156132698059082, 2.8558943271636963
11, 0, 5.9144697189331055, 2.4319682121276855
11, 10, 5.541690826416016, 2.3540797233581543
11, 20, 7.353137016296387, 2.7116665840148926
11, 30, 7.049544334411621, 2.655097723007202
11, 40, 8.198129653930664, 2.8632378578186035
11, 50, 5.796380519866943, 2.407567262649536
11, 60, 8.093934059143066, 2.8449840545654297
11, 70, 7.39856481552124, 2.7200303077697754
11, 80, 5.918923377990723, 2.4328837394714355
11, 90, 6.4859161376953125, 2.546746253967285
11, 100, 5.7498884201049805, 2.397892713546753
11, 110, 6.462486267089844, 2.542141914367676
11, 120, 6.265941619873047, 2.5031862258911133
11, 130, 5.374598503112793, 2.3183181285858154
11, 140, 7.6783037185668945, 2.770975112915039
11, 150, 7.100828647613525, 2.6647379398345947
11, 160, 7.536375999450684, 2.745246171951294
11, 170, 7.406393527984619, 2.721468925476074
11, 180, 5.72380256652832, 2.392446994781494
11, 190, 7.641448020935059, 2.764317035675049
11, 200, 5.608534812927246, 2.368234872817993
11, 210, 5.784032344818115, 2.405001640319824
11, 220, 9.956634521484375, 3.1554136276245117
11, 230, 5.400952339172363, 2.3239948749542236
11, 240, 10.043006896972656, 3.169070243835449
11, 250, 10.39832592010498, 3.2246432304382324
11, 260, 5.781411170959473, 2.404456377029419
11, 270, 9.445761680603027, 3.0733959674835205
11, 280, 7.343284606933594, 2.7098493576049805
11, 290, 6.3698530197143555, 2.5238566398620605
11, 300, 7.003929138183594, 2.646493673324585
11, 310, 8.91807746887207, 2.9863150119781494
12, 0, 10.334075927734375, 3.214665651321411
12, 10, 5.620820045471191, 2.3708267211914062
12, 20, 5.820067405700684, 2.4124815464019775
12, 30, 6.242545127868652, 2.4985086917877197
12, 40, 7.951526641845703, 2.819845199584961
12, 50, 4.772219657897949, 2.1845409870147705
12, 60, 7.231743812561035, 2.689190149307251
12, 70, 7.156580924987793, 2.6751785278320312
12, 80, 6.289544105529785, 2.5078964233398438
12, 90, 5.127776622772217, 2.2644596099853516
12, 100, 5.990464210510254, 2.447542428970337
12, 110, 8.380054473876953, 2.8948323726654053
12, 120, 9.841402053833008, 3.1371006965637207
12, 130, 5.209415435791016, 2.282414436340332
12, 140, 5.996282577514648, 2.448730707168579
12, 150, 7.201450824737549, 2.6835520267486572
12, 160, 7.638425827026367, 2.76377010345459
12, 170, 7.821354866027832, 2.796668529510498
12, 180, 5.592632293701172, 2.3648746013641357
12, 190, 4.87657356262207, 2.208296537399292
12, 200, 8.100364685058594, 2.846113920211792
12, 210, 6.599039077758789, 2.568859577178955
12, 220, 7.112718105316162, 2.6669678688049316
12, 230, 6.831235885620117, 2.6136631965637207
12, 240, 7.646553039550781, 2.76524019241333
12, 250, 4.973421096801758, 2.230116844177246
12, 260, 6.370233058929443, 2.5239319801330566
12, 270, 6.818264007568359, 2.611180543899536
12, 280, 7.761032581329346, 2.785862922668457
12, 290, 5.494560241699219, 2.344047784805298
12, 300, 5.330904960632324, 2.30887508392334
12, 310, 9.658174514770508, 3.107760429382324
13, 0, 5.536518096923828, 2.352980613708496
13, 10, 4.840654373168945, 2.200148820877075
13, 20, 3.7902097702026367, 1.9468462467193604
13, 30, 6.301171779632568, 2.510213613510132
13, 40, 5.835309982299805, 2.4156384468078613
13, 50, 7.528895378112793, 2.7438833713531494
13, 60, 7.044872283935547, 2.6542177200317383
13, 70, 5.643429279327393, 2.3755903244018555
13, 80, 6.235171318054199, 2.497032403945923
13, 90, 6.800345420837402, 2.6077470779418945
13, 100, 5.3566179275512695, 2.314436674118042
13, 110, 4.586124420166016, 2.141523838043213
13, 120, 6.320223808288574, 2.514005422592163
13, 130, 5.1244354248046875, 2.2637217044830322
13, 140, 6.999610424041748, 2.6456778049468994
13, 150, 6.173578262329102, 2.484668731689453
13, 160, 13.549368858337402, 3.6809468269348145
13, 170, 7.721701622009277, 2.778795003890991
13, 180, 6.1249589920043945, 2.474865436553955
13, 190, 6.019725799560547, 2.4535129070281982
13, 200, 6.021778583526611, 2.4539310932159424
13, 210, 5.6041975021362305, 2.367318630218506
13, 220, 10.348489761352539, 3.216907024383545
13, 230, 5.445112228393555, 2.3334765434265137
13, 240, 5.938787460327148, 2.436962366104126
13, 250, 7.228492736816406, 2.6885857582092285
13, 260, 6.218622207641602, 2.4937167167663574
13, 270, 7.905674457550049, 2.8117032051086426
13, 280, 5.778580188751221, 2.403867721557617
13, 290, 8.269437789916992, 2.8756630420684814
13, 300, 7.2518510818481445, 2.6929261684417725
13, 310, 7.603899955749512, 2.757517099380493
14, 0, 6.356709003448486, 2.5212514400482178
14, 10, 6.200013160705566, 2.4899823665618896
14, 20, 4.036053657531738, 2.008993148803711
14, 30, 5.184852600097656, 2.2770273685455322
14, 40, 4.439237594604492, 2.1069495677948
14, 50, 5.990939617156982, 2.4476394653320312
14, 60, 4.668369770050049, 2.1606411933898926
14, 70, 6.172554016113281, 2.4844624996185303
14, 80, 5.866894721984863, 2.4221675395965576
14, 90, 5.946313381195068, 2.438506603240967
14, 100, 7.370298862457275, 2.714829444885254
14, 110, 6.682772159576416, 2.5851058959960938
14, 120, 5.381239891052246, 2.3197498321533203
14, 130, 3.933034896850586, 1.9831880331039429
14, 140, 6.51747989654541, 2.5529356002807617
14, 150, 5.497882843017578, 2.3447563648223877
14, 160, 3.699047565460205, 1.923290729522705
14, 170, 3.987239122390747, 1.9968074560165405
14, 180, 5.223660469055176, 2.2855329513549805
14, 190, 4.075111389160156, 2.018690586090088
14, 200, 6.199034690856934, 2.48978590965271
14, 210, 5.796863555908203, 2.407667398452759
14, 220, 4.544670581817627, 2.1318233013153076
14, 230, 7.901179313659668, 2.810903549194336
14, 240, 5.709309101104736, 2.389415740966797
14, 250, 8.082622528076172, 2.8429954051971436
14, 260, 4.762851715087891, 2.1823956966400146
14, 270, 6.186371803283691, 2.4872419834136963
14, 280, 7.11618709564209, 2.6676180362701416
14, 290, 6.237514495849609, 2.4975016117095947
14, 300, 6.579777717590332, 2.565107583999634
14, 310, 5.277276992797852, 2.2972326278686523
15, 0, 6.586711406707764, 2.5664589405059814
15, 10, 5.195859909057617, 2.2794430255889893
15, 20, 5.97840690612793, 2.445077896118164
15, 30, 5.3418707847595215, 2.311248540878296
15, 40, 4.604648590087891, 2.1458444595336914
15, 50, 5.421957969665527, 2.32850980758667
15, 60, 5.2342376708984375, 2.2878458499908447
15, 70, 5.340773105621338, 2.31101131439209
15, 80, 5.828753471374512, 2.414280891418457
15, 90, 5.652524471282959, 2.3775041103363037
15, 100, 5.323297023773193, 2.307227373123169
15, 110, 4.747261047363281, 2.178820848464966
15, 120, 5.823589324951172, 2.4132113456726074
15, 130, 4.80601167678833, 2.1922619342803955
15, 140, 5.141261577606201, 2.267435073852539
15, 150, 4.431795597076416, 2.1051828861236572
15, 160, 4.915432929992676, 2.2170774936676025
15, 170, 6.19136905670166, 2.488246202468872
15, 180, 5.836413860321045, 2.4158670902252197
15, 190, 5.130875110626221, 2.265143394470215
15, 200, 5.539379596710205, 2.353588819503784
15, 210, 4.810381889343262, 2.193258285522461
15, 220, 4.840079307556152, 2.2000179290771484
15, 230, 4.279051780700684, 2.068586826324463
15, 240, 6.087774753570557, 2.467341661453247
15, 250, 4.993349075317383, 2.2345802783966064
15, 260, 5.908838272094727, 2.4308102130889893
15, 270, 4.445069313049316, 2.108333110809326
15, 280, 5.785240650177002, 2.405252695083618
15, 290, 9.993053436279297, 3.1611790657043457
15, 300, 6.432523250579834, 2.5362417697906494
15, 310, 5.894495010375977, 2.4278581142425537
16, 0, 5.633010387420654, 2.373396396636963
16, 10, 7.595154285430908, 2.7559309005737305
16, 20, 5.581825256347656, 2.36258864402771
16, 30, 4.897489547729492, 2.213027238845825
16, 40, 8.996917724609375, 2.999485969543457
16, 50, 8.018909454345703, 2.8317677974700928
16, 60, 5.945987224578857, 2.4384396076202393
16, 70, 5.253999710083008, 2.2921605110168457
16, 80, 7.254927635192871, 2.6934971809387207
16, 90, 5.998729228973389, 2.449230432510376
16, 100, 3.84824538230896, 1.961694598197937
16, 110, 5.320137023925781, 2.30654239654541
16, 120, 4.548749923706055, 2.132780075073242
16, 130, 4.800462245941162, 2.190995931625366
16, 140, 9.268209457397461, 3.0443735122680664
16, 150, 7.443490982055664, 2.728276252746582
16, 160, 5.9018707275390625, 2.4293766021728516
16, 170, 3.6225531101226807, 1.9033007621765137
16, 180, 4.258476257324219, 2.063607692718506
16, 190, 3.55953311920166, 1.8866724967956543
16, 200, 5.885849475860596, 2.426077127456665
16, 210, 6.68590784072876, 2.585712432861328
16, 220, 4.51523494720459, 2.124908208847046
16, 230, 7.3934783935546875, 2.719095230102539
16, 240, 6.150681495666504, 2.4800567626953125
16, 250, 5.781755447387695, 2.4045281410217285
16, 260, 4.512939453125, 2.1243679523468018
16, 270, 7.2901411056518555, 2.700026035308838
16, 280, 11.296730041503906, 3.361060857772827
16, 290, 8.149188041687012, 2.854678153991699
16, 300, 5.181718826293945, 2.276339054107666
16, 310, 5.757286071777344, 2.3994345664978027
17, 0, 6.636899471282959, 2.5762181282043457
17, 10, 5.109439373016357, 2.260406970977783
17, 20, 6.416555881500244, 2.5330922603607178
17, 30, 4.699433326721191, 2.1678175926208496
17, 40, 4.2442240715026855, 2.0601515769958496
17, 50, 6.318309783935547, 2.513624668121338
17, 60, 5.172982215881348, 2.274419069290161
17, 70, 5.112759590148926, 2.261141300201416
17, 80, 6.247401714324951, 2.4994804859161377
17, 90, 4.926521301269531, 2.219576835632324
17, 100, 5.759151458740234, 2.3998234272003174
17, 110, 6.053060531616211, 2.460296869277954
17, 120, 6.142176628112793, 2.4783413410186768
17, 130, 3.3822505474090576, 1.8390896320343018
17, 140, 4.750345230102539, 2.1795287132263184
17, 150, 4.088153839111328, 2.021918296813965
17, 160, 5.861027240753174, 2.4209556579589844
17, 170, 5.545114040374756, 2.354806423187256
17, 180, 4.439435005187988, 2.106996536254883
17, 190, 9.2474946975708, 3.0409698486328125
17, 200, 6.9372711181640625, 2.6338698863983154
17, 210, 4.685024261474609, 2.164491653442383
17, 220, 6.623709678649902, 2.5736567974090576
17, 230, 5.838717460632324, 2.416343927383423
17, 240, 5.715418815612793, 2.3906941413879395
17, 250, 7.990955352783203, 2.8268277645111084
17, 260, 6.049089431762695, 2.459489583969116
17, 270, 9.508279800415039, 3.083549976348877
17, 280, 8.707876205444336, 2.950911045074463
17, 290, 5.7714080810546875, 2.4023754596710205
17, 300, 5.8973541259765625, 2.4284465312957764
17, 310, 4.768619537353516, 2.1837170124053955
18, 0, 6.348165988922119, 2.5195565223693848
18, 10, 8.53520393371582, 2.921506881713867
18, 20, 5.783214569091797, 2.4048314094543457
18, 30, 4.1603899002075195, 2.039703369140625
18, 40, 4.264422416687012, 2.0650477409362793
18, 50, 5.646823883056641, 2.3763046264648438
18, 60, 5.862585067749023, 2.4212775230407715
18, 70, 6.889608383178711, 2.6248061656951904
18, 80, 6.013942718505859, 2.452334403991699
18, 90, 4.177253723144531, 2.043833017349243
18, 100, 6.248591423034668, 2.499718189239502
18, 110, 6.875731945037842, 2.622161865234375
18, 120, 8.517744064331055, 2.9185173511505127
18, 130, 4.442138671875, 2.107638359069824
18, 140, 6.458946228027344, 2.54144549369812
18, 150, 6.213420867919922, 2.492673635482788
18, 160, 4.742298603057861, 2.1776819229125977
18, 170, 4.568844795227051, 2.1374857425689697
18, 180, 5.260098457336426, 2.293490171432495
