epoch, iteration, loss, error
0, 10300, 170.40802001953125, 13.054041862487793
0, 10400, 79.70813751220703, 8.92794132232666
0, 10500, 60.3779182434082, 7.770322799682617
0, 10600, 12.722557067871094, 3.5668694972991943
0, 10700, 25.151660919189453, 5.015142917633057
0, 10800, 96.2335205078125, 9.809868812561035
0, 10900, 10.493870735168457, 3.239424467086792
0, 11000, 3.2603912353515625, 1.8056553602218628
0, 11100, 245.30743408203125, 15.662293434143066
1, 0, 193.6338653564453, 13.915238380432129
1, 100, 21.042173385620117, 4.587174892425537
1, 200, 80.68717193603516, 8.982604026794434
1, 300, 17.544105529785156, 4.188568592071533
1, 400, 31.788190841674805, 5.638101577758789
1, 500, 21.12407684326172, 4.596093654632568
1, 600, 46.147186279296875, 6.7931718826293945
1, 700, 66.99195861816406, 8.18486213684082
1, 800, 36.39006805419922, 6.0324177742004395
1, 900, 473.9085388183594, 21.769441604614258
1, 1000, 167.5131378173828, 12.942687034606934
1, 1100, 5.667690753936768, 2.3806912899017334
1, 1200, 32.18235778808594, 5.67294979095459
1, 1300, 161.99891662597656, 12.727879524230957
1, 1400, 25.808509826660156, 5.080207347869873
1, 1500, 78.3542709350586, 8.851795196533203
1, 1600, 31.982633590698242, 5.6553192138671875
1, 1700, 201.69296264648438, 14.201865196228027
1, 1800, 4.458207607269287, 2.1114466190338135
1, 1900, 181.15640258789062, 13.45943546295166
1, 2000, 663.4298706054688, 25.757131576538086
1, 2100, 22.061370849609375, 4.696953773498535
1, 2200, 6.724610328674316, 2.5931851863861084
1, 2300, 118.9420166015625, 10.906054496765137
1, 2400, 280.90777587890625, 16.760303497314453
1, 2500, 79.38494110107422, 8.909822463989258
1, 2600, 44.97325897216797, 6.706210613250732
1, 2700, 82.90763092041016, 9.105362892150879
1, 2800, 185.212890625, 13.609293937683105
1, 2900, 99.90632629394531, 9.995315551757812
1, 3000, 62.0194091796875, 7.875239849090576
1, 3100, 25.592775344848633, 5.058930397033691
1, 3200, 53.07396697998047, 7.2851881980896
1, 3300, 17.371540069580078, 4.167917728424072
1, 3400, 10.187037467956543, 3.191713809967041
1, 3500, 67.31748962402344, 8.204723358154297
1, 3600, 14.87398910522461, 3.8566811084747314
1, 3700, 16.018545150756836, 4.002317905426025
1, 3800, 3.3654565811157227, 1.8345180749893188
1, 3900, 1.6654785871505737, 1.290534257888794
1, 4000, 69.2271957397461, 8.32028865814209
1, 4100, 29.471765518188477, 5.42879056930542
1, 4200, 40.1262092590332, 6.334525108337402
1, 4300, 59.323516845703125, 7.702176570892334
1, 4400, 148.08851623535156, 12.16916275024414
1, 4500, 68.67223358154297, 8.286870956420898
1, 4600, 44.42780685424805, 6.66541862487793
1, 4700, 17.301464080810547, 4.159502983093262
1, 4800, 8.826191902160645, 2.970890760421753
1, 4900, 21.120319366455078, 4.595685005187988
1, 5000, 20.173067092895508, 4.491443634033203
1, 5100, 1.3458869457244873, 1.1601237058639526
1, 5200, 1.0335201025009155, 1.0166219472885132
1, 5300, 3.901841163635254, 1.975307822227478
1, 5400, 6.626025676727295, 2.5741066932678223
1, 5500, 24.294921875, 4.928987979888916
1, 5600, 42.557926177978516, 6.523643493652344
1, 5700, 3.273261070251465, 1.8092155456542969
1, 5800, 5.6861395835876465, 2.3845629692077637
1, 5900, 24.583261489868164, 4.958150863647461
1, 6000, 1.4457645416259766, 1.202399492263794
1, 6100, 38.0888786315918, 6.171618938446045
1, 6200, 11.77285385131836, 3.431159257888794
1, 6300, 40.8714714050293, 6.39307975769043
1, 6400, 60.68917465209961, 7.790326118469238
1, 6500, 61.86968994140625, 7.865728855133057
1, 6600, 11.478652000427246, 3.3880159854888916
1, 6700, 988.6017456054688, 31.44203758239746
1, 6800, 12355.5400390625, 111.15547943115234
1, 6900, 547.9691772460938, 23.408740997314453
1, 7000, 344.3459167480469, 18.556560516357422
1, 7100, 184.44383239746094, 13.581009864807129
1, 7200, 264.6415100097656, 16.267805099487305
1, 7300, 33.137935638427734, 5.756556034088135
1, 7400, 18.473983764648438, 4.298137187957764
1, 7500, 34.03488540649414, 5.833942413330078
1, 7600, 10.885594367980957, 3.299332618713379
1, 7700, 7.820486545562744, 2.796513319015503
1, 7800, 57.9117317199707, 7.609975337982178
1, 7900, 46.80923843383789, 6.841727256774902
1, 8000, 9.616952896118164, 3.101121425628662
1, 8100, 3.4780070781707764, 1.8649415969848633
1, 8200, 16.72833824157715, 4.090029239654541
1, 8300, 180.0590362548828, 13.418607711791992
1, 8400, 335.24560546875, 18.30971336364746
1, 8500, 26.3199462890625, 5.1302971839904785
1, 8600, 48.38032913208008, 6.955596923828125
1, 8700, 56.93478012084961, 7.545514106750488
1, 8800, 28.133607864379883, 5.304111957550049
1, 8900, 18.35480499267578, 4.284250736236572
1, 9000, 24.943729400634766, 4.994369983673096
1, 9100, 13.3699369430542, 3.6564924716949463
1, 9200, 18.349760055541992, 4.283661842346191
1, 9300, 20.600337982177734, 4.538759708404541
1, 9400, 348.0061950683594, 18.654922485351562
1, 9500, 42.79719543457031, 6.541956424713135
1, 9600, 35.3319091796875, 5.944065093994141
1, 9700, 198.26828002929688, 14.080777168273926
1, 9800, 420.8764343261719, 20.515274047851562
1, 9900, 122.83328247070312, 11.083017349243164
1, 10000, 67.15185546875, 8.194623947143555
1, 10100, 44.77386474609375, 6.6913275718688965
1, 10200, 50.01575469970703, 7.072181701660156
1, 10300, 54.08759689331055, 7.354426860809326
1, 10400, 119.64744567871094, 10.938346862792969
1, 10500, 94.5960693359375, 9.72605037689209
1, 10600, 35.71681213378906, 5.976354598999023
1, 10700, 1.6459681987762451, 1.282952904701233
1, 10800, 16.381921768188477, 4.047458648681641
1, 10900, 3.9134199619293213, 1.9782365560531616
1, 11000, 8.748046875, 2.957709789276123
1, 11100, 356.895263671875, 18.891672134399414
2, 0, 78.24015808105469, 8.845346450805664
2, 100, 2.977163076400757, 1.7254457473754883
2, 200, 99.64444732666016, 9.982207298278809
2, 300, 5.179621696472168, 2.2758781909942627
2, 400, 25.45884895324707, 5.045676231384277
2, 500, 68.5965576171875, 8.282304763793945
2, 600, 25.731719970703125, 5.072644233703613
2, 700, 104.27515411376953, 10.211520195007324
2, 800, 31.03044891357422, 5.570498466491699
2, 900, 37.717933654785156, 6.141493320465088
2, 1000, 68.55500793457031, 8.279794692993164
2, 1100, 67.34459686279297, 8.206375122070312
2, 1200, 2.4136898517608643, 1.5536054372787476
2, 1300, 17.882104873657227, 4.228724002838135
2, 1400, 36.766807556152344, 6.063564300537109
2, 1500, 14.994344711303711, 3.872253179550171
2, 1600, 4.737817764282227, 2.176652669906616
2, 1700, 66.96448516845703, 8.183182716369629
2, 1800, 40.72538757324219, 6.3816447257995605
2, 1900, 13.649593353271484, 3.694535732269287
2, 2000, 38.50910186767578, 6.205570220947266
2, 2100, 753.489013671875, 27.449752807617188
2, 2200, 37278.62890625, 193.0767364501953
2, 2300, 2265.28955078125, 47.595062255859375
2, 2400, 53.94395446777344, 7.3446550369262695
2, 2500, 182.07284545898438, 13.493436813354492
2, 2600, 461.33197021484375, 21.478641510009766
2, 2700, 66.62628173828125, 8.162491798400879
2, 2800, 310.9406433105469, 17.633508682250977
2, 2900, 411.80609130859375, 20.293004989624023
2, 3000, 140.5657958984375, 11.85604476928711
2, 3100, 139.89993286132812, 11.827930450439453
2, 3200, 122.72035217285156, 11.077921867370605
2, 3300, 47.369224548339844, 6.882530212402344
2, 3400, 103.01436614990234, 10.149599075317383
2, 3500, 115.78575134277344, 10.76037883758545
2, 3600, 742.3643188476562, 27.246362686157227
2, 3700, 732.9465942382812, 27.072986602783203
2, 3800, 191.27178955078125, 13.83010482788086
2, 3900, 143.58348083496094, 11.982632637023926
2, 4000, 375.70709228515625, 19.38316535949707
2, 4100, 255.0421600341797, 15.970039367675781
2, 4200, 108.26475524902344, 10.405035018920898
2, 4300, 109.81102752685547, 10.47907543182373
2, 4400, 371.6661682128906, 19.27864646911621
2, 4500, 63.65143585205078, 7.978184700012207
2, 4600, 81.2496109008789, 9.013856887817383
2, 4700, 334.4267578125, 18.287338256835938
2, 4800, 87.37609100341797, 9.347517967224121
2, 4900, 180.0989227294922, 13.420093536376953
2, 5000, 38.46916198730469, 6.202351093292236
2, 5100, 33.520721435546875, 5.789708137512207
2, 5200, 140.1075439453125, 11.836703300476074
2, 5300, 24.939390182495117, 4.9939351081848145
2, 5400, 115.39888000488281, 10.742386817932129
2, 5500, 1011.92333984375, 31.810741424560547
2, 5600, 160.83865356445312, 12.682217597961426
2, 5700, 476.82257080078125, 21.836267471313477
2, 5800, 14.547606468200684, 3.8141324520111084
2, 5900, 156.24327087402344, 12.499731063842773
2, 6000, 5.855175495147705, 2.4197468757629395
2, 6100, 71.12310791015625, 8.433451652526855
2, 6200, 145.07347106933594, 12.044644355773926
2, 6300, 58.36254119873047, 7.639537811279297
2, 6400, 278.6439208984375, 16.692630767822266
2, 6500, 430.1798095703125, 20.74077796936035
2, 6600, 91.04401397705078, 9.541698455810547
2, 6700, 205.06008911132812, 14.31991958618164
2, 6800, 245.30758666992188, 15.662299156188965
2, 6900, 931.907470703125, 30.52716064453125
2, 7000, 100.3751220703125, 10.018738746643066
2, 7100, 263.8287048339844, 16.24280548095703
2, 7200, 120.25907135009766, 10.966270446777344
2, 7300, 55.12042999267578, 7.424313545227051
2, 7400, 18.782285690307617, 4.333853244781494
2, 7500, 34.509246826171875, 5.874457359313965
2, 7600, 16.077892303466797, 4.009725093841553
2, 7700, 41.31962585449219, 6.428034782409668
2, 7800, 119.51527404785156, 10.932304382324219
2, 7900, 74.5101547241211, 8.631925582885742
2, 8000, 15.585515975952148, 3.947849750518799
2, 8100, 30.83009147644043, 5.55248498916626
2, 8200, 77.98445892333984, 8.830881118774414
2, 8300, 67.8912582397461, 8.239615440368652
2, 8400, 56.008480072021484, 7.48388147354126
2, 8500, 70.45155334472656, 8.393543243408203
2, 8600, 139.7967529296875, 11.823567390441895
2, 8700, 46.68629455566406, 6.832736968994141
2, 8800, 139.85653686523438, 11.826094627380371
2, 8900, 30.80692481994629, 5.550398826599121
2, 9000, 9.810224533081055, 3.1321277618408203
2, 9100, 97.61363220214844, 9.879961013793945
2, 9200, 195.33787536621094, 13.976333618164062
2, 9300, 22.1824951171875, 4.709829807281494
2, 9400, 37.36744689941406, 6.112891674041748
2, 9500, 31.984424591064453, 5.655477523803711
2, 9600, 10.190032005310059, 3.192183017730713
2, 9700, 123.07888793945312, 11.09409236907959
2, 9800, 453.8710021972656, 21.304248809814453
2, 9900, 804257.4375, 896.8040161132812
2, 10000, 74371.625, 272.71160888671875
2, 10100, 171.87158203125, 13.109980583190918
2, 10200, 274.08660888671875, 16.555561065673828
2, 10300, 81.77190399169922, 9.042781829833984
2, 10400, 824.3914794921875, 28.71221923828125
2, 10500, 61.77118682861328, 7.859464645385742
2, 10600, 24.654218673706055, 4.965301513671875
2, 10700, 46.273353576660156, 6.8024516105651855
2, 10800, 121.77442169189453, 11.035144805908203
2, 10900, 21.313634872436523, 4.616669178009033
2, 11000, 32.899478912353516, 5.735806941986084
2, 11100, 44.55528259277344, 6.67497444152832
3, 0, 226.29954528808594, 15.043254852294922
3, 100, 11.093605041503906, 3.3307063579559326
3, 200, 661.507568359375, 25.719789505004883
3, 300, 66.61491394042969, 8.161795616149902
3, 400, 122.20503997802734, 11.054638862609863
3, 500, 13.92457389831543, 3.731564521789551
