epoch, iteration, loss, error
54, 80, 8.659740447998047, 2.9427435398101807
54, 160, 10.408853530883789, 3.2262754440307617
54, 240, 8.09432315826416, 2.845052480697632
54, 320, 11.943365097045898, 3.4559173583984375
54, 400, 15.582690238952637, 3.94749116897583
54, 480, 8.868332862854004, 2.9779744148254395
54, 560, 12.933138847351074, 3.5962674617767334
54, 640, 11.103127479553223, 3.3321359157562256
54, 720, 10.088773727416992, 3.176283121109009
54, 800, 10.198055267333984, 3.193439245223999
55, 0, 12.799789428710938, 3.577679395675659
55, 80, 11.937135696411133, 3.4550161361694336
55, 160, 7.869748592376709, 2.805307149887085
55, 240, 13.813786506652832, 3.7166903018951416
55, 320, 11.850116729736328, 3.442399740219116
55, 400, 14.195562362670898, 3.767700433731079
55, 480, 9.520853996276855, 3.085588216781616
55, 560, 9.664013862609863, 3.1086997985839844
55, 640, 10.454883575439453, 3.23340106010437
55, 720, 10.148181915283203, 3.1856207847595215
55, 800, 6.690722465515137, 2.5866429805755615
56, 0, 9.1268949508667, 3.0210752487182617
56, 80, 12.324563026428223, 3.5106356143951416
56, 160, 10.368390083312988, 3.219998359680176
56, 240, 12.472898483276367, 3.5316991806030273
56, 320, 11.314971923828125, 3.3637733459472656
56, 400, 10.636019706726074, 3.26129150390625
56, 480, 13.468721389770508, 3.669975996017456
56, 560, 14.593018531799316, 3.8200812339782715
56, 640, 11.353028297424316, 3.3694252967834473
56, 720, 14.800317764282227, 3.8471179008483887
56, 800, 15.22598934173584, 3.9020495414733887
57, 0, 13.331978797912598, 3.6512980461120605
57, 80, 13.757967948913574, 3.7091736793518066
57, 160, 10.702098846435547, 3.2714061737060547
57, 240, 22.529428482055664, 4.746517181396484
57, 320, 11.836945533752441, 3.440486431121826
57, 400, 10.185419082641602, 3.191460132598877
57, 480, 10.739164352416992, 3.277066707611084
57, 560, 10.000663757324219, 3.1623823642730713
57, 640, 9.280942916870117, 3.046463966369629
57, 720, 8.342120170593262, 2.888273000717163
57, 800, 10.421730041503906, 3.2282702922821045
58, 0, 12.278756141662598, 3.50410532951355
58, 80, 10.914826393127441, 3.3037595748901367
58, 160, 13.970858573913574, 3.7377612590789795
58, 240, 14.190401077270508, 3.767014980316162
58, 320, 16.91405487060547, 4.112670421600342
58, 400, 10.289767265319824, 3.207766532897949
58, 480, 16.25410270690918, 4.031637668609619
58, 560, 11.757756233215332, 3.4289586544036865
58, 640, 11.261655807495117, 3.3558390140533447
58, 720, 12.347257614135742, 3.513866662979126
58, 800, 15.144575119018555, 3.8916032314300537
59, 0, 11.952310562133789, 3.457211494445801
59, 80, 16.228330612182617, 4.028439521789551
59, 160, 11.955170631408691, 3.457624912261963
59, 240, 11.213067054748535, 3.3485918045043945
59, 320, 15.910545349121094, 3.988802433013916
59, 400, 12.08608341217041, 3.476504325866699
59, 480, 12.08926010131836, 3.476961135864258
59, 560, 6.805363178253174, 2.6087090969085693
59, 640, 16.342790603637695, 4.04262113571167
59, 720, 10.318788528442383, 3.212287187576294
59, 800, 16.927474975585938, 4.114301681518555
60, 0, 11.045310974121094, 3.323448419570923
60, 80, 20.89960289001465, 4.571608543395996
60, 160, 11.734959602355957, 3.4256322383880615
60, 240, 12.68994140625, 3.5622942447662354
60, 320, 13.994001388549805, 3.7408556938171387
60, 400, 11.039196014404297, 3.32252836227417
60, 480, 13.526296615600586, 3.6778111457824707
60, 560, 12.929483413696289, 3.5957589149475098
60, 640, 10.913284301757812, 3.303525924682617
60, 720, 9.498624801635742, 3.081983804702759
60, 800, 13.411397933959961, 3.6621575355529785
61, 0, 8.01036262512207, 2.8302581310272217
61, 80, 15.056391716003418, 3.880256414413452
61, 160, 11.665858268737793, 3.415532112121582
61, 240, 13.027235984802246, 3.6093266010284424
61, 320, 15.912882804870605, 3.989095449447632
61, 400, 15.55364990234375, 3.9438114166259766
61, 480, 10.271730422973633, 3.204954147338867
61, 560, 17.639240264892578, 4.199909687042236
61, 640, 12.771060943603516, 3.573662281036377
61, 720, 14.174347877502441, 3.7648837566375732
61, 800, 9.760303497314453, 3.124148368835449
62, 0, 12.439913749694824, 3.5270261764526367
62, 80, 19.5092830657959, 4.416931629180908
62, 160, 19.749080657958984, 4.443994045257568
62, 240, 10.111680030822754, 3.179887056350708
62, 320, 12.756223678588867, 3.5715856552124023
62, 400, 12.637825965881348, 3.554971694946289
62, 480, 10.2108154296875, 3.195436477661133
62, 560, 13.980128288269043, 3.7390012741088867
62, 640, 14.449684143066406, 3.801273822784424
62, 720, 9.652894020080566, 3.1069109439849854
62, 800, 12.62800407409668, 3.5535902976989746
63, 0, 7.587080955505371, 2.7544655799865723
63, 80, 10.96237564086914, 3.3109474182128906
63, 160, 13.085987091064453, 3.6174557209014893
63, 240, 15.19797134399414, 3.8984577655792236
63, 320, 15.192992210388184, 3.8978188037872314
63, 400, 18.051307678222656, 4.248682975769043
63, 480, 11.94849681854248, 3.456660032272339
63, 560, 11.5972261428833, 3.405470371246338
63, 640, 10.958251953125, 3.3103251457214355
63, 720, 8.130820274353027, 2.851459264755249
63, 800, 10.920022964477539, 3.3045458793640137
64, 0, 10.136332511901855, 3.183760643005371
64, 80, 16.02704429626465, 4.0033793449401855
64, 160, 17.177377700805664, 4.14456033706665
64, 240, 11.722574234008789, 3.4238243103027344
64, 320, 19.995302200317383, 4.471610069274902
64, 400, 14.67366886138916, 3.830622434616089
64, 480, 9.704790115356445, 3.115251302719116
64, 560, 7.727938652038574, 2.7799172401428223
64, 640, 13.329686164855957, 3.650984287261963
64, 720, 16.35569190979004, 4.044217109680176
64, 800, 15.549190521240234, 3.9432461261749268
65, 0, 16.383333206176758, 4.047633171081543
65, 80, 11.045878410339355, 3.3235342502593994
65, 160, 9.964178085327148, 3.1566085815429688
65, 240, 12.198287963867188, 3.4926044940948486
65, 320, 11.268157958984375, 3.3568081855773926
65, 400, 11.836748123168945, 3.440457820892334
65, 480, 13.587754249572754, 3.686156749725342
65, 560, 10.096213340759277, 3.1774539947509766
65, 640, 8.123348236083984, 2.850148916244507
65, 720, 13.6602201461792, 3.6959736347198486
65, 800, 11.79552173614502, 3.4344611167907715
66, 0, 23.13273048400879, 4.80964994430542
66, 80, 8.672654151916504, 2.944936990737915
66, 160, 16.98175621032715, 4.120892524719238
66, 240, 10.607183456420898, 3.256866931915283
66, 320, 14.589292526245117, 3.8195934295654297
66, 400, 10.2706298828125, 3.204782247543335
66, 480, 8.874985694885254, 2.979091167449951
66, 560, 18.91275978088379, 4.348880290985107
66, 640, 19.630779266357422, 4.430663585662842
66, 720, 9.81934642791748, 3.1335833072662354
66, 800, 10.192785263061523, 3.1926138401031494
67, 0, 12.555274963378906, 3.5433425903320312
67, 80, 12.481853485107422, 3.5329666137695312
67, 160, 14.150690078735352, 3.76173996925354
67, 240, 10.660036087036133, 3.2649712562561035
67, 320, 10.357568740844727, 3.2183175086975098
67, 400, 8.547403335571289, 2.9235942363739014
67, 480, 13.614620208740234, 3.6897993087768555
67, 560, 16.309463500976562, 4.0384979248046875
67, 640, 7.251636028289795, 2.6928861141204834
67, 720, 13.03488826751709, 3.6103861331939697
67, 800, 16.988319396972656, 4.1216888427734375
68, 0, 11.86666202545166, 3.4448022842407227
68, 80, 9.230813980102539, 3.0382254123687744
68, 160, 6.382174491882324, 2.526296854019165
68, 240, 16.705780029296875, 4.087270259857178
68, 320, 14.23432731628418, 3.7728404998779297
68, 400, 9.111903190612793, 3.0185933113098145
68, 480, 11.760860443115234, 3.4294114112854004
68, 560, 9.60396671295166, 3.099026679992676
68, 640, 11.988311767578125, 3.462414026260376
68, 720, 11.748004913330078, 3.4275364875793457
68, 800, 11.061235427856445, 3.3258438110351562
69, 0, 8.717000007629395, 2.952456474304199
69, 80, 9.466132164001465, 3.0767080783843994
69, 160, 15.801762580871582, 3.9751429557800293
69, 240, 13.314360618591309, 3.6488850116729736
69, 320, 7.814156532287598, 2.7953813076019287
69, 400, 12.43499755859375, 3.526329278945923
69, 480, 14.748414039611816, 3.8403666019439697
69, 560, 10.955599784851074, 3.309924364089966
69, 640, 15.070537567138672, 3.8820788860321045
69, 720, 15.80046272277832, 3.9749794006347656
69, 800, 12.843153953552246, 3.5837347507476807
70, 0, 9.268680572509766, 3.0444509983062744
70, 80, 13.812828063964844, 3.7165613174438477
70, 160, 20.685413360595703, 4.548121929168701
70, 240, 15.605716705322266, 3.9504072666168213
70, 320, 14.158280372619629, 3.762748956680298
70, 400, 14.385138511657715, 3.7927744388580322
70, 480, 9.131031036376953, 3.0217599868774414
70, 560, 11.072834014892578, 3.327587127685547
70, 640, 12.272978782653809, 3.5032811164855957
70, 720, 23.547393798828125, 4.852565765380859
70, 800, 11.402961730957031, 3.3768272399902344
71, 0, 9.43818473815918, 3.072162628173828
71, 80, 12.814369201660156, 3.579716205596924
71, 160, 10.898216247558594, 3.3012447357177734
71, 240, 10.400251388549805, 3.2249419689178467
71, 320, 10.532808303833008, 3.2454285621643066
71, 400, 12.187444686889648, 3.4910523891448975
71, 480, 14.210967063903809, 3.7697434425354004
71, 560, 11.284972190856934, 3.35931134223938
71, 640, 8.48605728149414, 2.913083553314209
71, 720, 8.376570701599121, 2.894230842590332
71, 800, 11.472064018249512, 3.3870434761047363
72, 0, 10.676701545715332, 3.267522096633911
72, 80, 10.69619369506836, 3.270503520965576
72, 160, 12.071724891662598, 3.4744386672973633
72, 240, 14.63856029510498, 3.8260374069213867
72, 320, 18.464365005493164, 4.297018051147461
72, 400, 15.79378890991211, 3.9741404056549072
72, 480, 17.825931549072266, 4.222076416015625
72, 560, 12.010422706604004, 3.4656057357788086
72, 640, 7.781946659088135, 2.789613962173462
72, 720, 8.71008586883545, 2.9512853622436523
72, 800, 14.427431106567383, 3.7983458042144775
73, 0, 6.1056694984436035, 2.4709653854370117
73, 80, 16.74798583984375, 4.092430114746094
73, 160, 8.272599220275879, 2.8762125968933105
73, 240, 10.03101634979248, 3.1671783924102783
73, 320, 13.247054100036621, 3.639650344848633
73, 400, 11.478501319885254, 3.387993574142456
73, 480, 13.293209075927734, 3.6459851264953613
73, 560, 11.06085205078125, 3.3257858753204346
73, 640, 10.939228057861328, 3.307450294494629
73, 720, 11.443981170654297, 3.3828957080841064
73, 800, 9.984277725219727, 3.1597907543182373
74, 0, 8.59152603149414, 2.9311306476593018
74, 80, 16.443979263305664, 4.055117607116699
74, 160, 11.851370811462402, 3.44258189201355
74, 240, 12.833832740783691, 3.5824339389801025
74, 320, 21.834693908691406, 4.672760486602783
74, 400, 17.14240074157715, 4.140337944030762
74, 480, 11.863048553466797, 3.44427752494812
74, 560, 12.980154991149902, 3.6027984619140625
74, 640, 7.926337718963623, 2.815375328063965
74, 720, 12.30671501159668, 3.5080928802490234
74, 800, 9.292654037475586, 3.0483853816986084
75, 0, 17.83245277404785, 4.222848892211914
75, 80, 16.127470016479492, 4.015902042388916
75, 160, 16.875694274902344, 4.108003616333008
75, 240, 17.119754791259766, 4.137602806091309
75, 320, 13.133405685424805, 3.6240041255950928
75, 400, 21.463956832885742, 4.63292121887207
75, 480, 10.532683372497559, 3.2454094886779785
75, 560, 11.102790832519531, 3.332085132598877
75, 640, 8.34809684753418, 2.8893072605133057
75, 720, 9.300929069519043, 3.0497422218322754
75, 800, 9.71346664428711, 3.1166434288024902
76, 0, 11.434117317199707, 3.381436824798584
76, 80, 6.308924674987793, 2.5117573738098145
76, 160, 10.69367790222168, 3.2701191902160645
76, 240, 12.728872299194336, 3.5677545070648193
76, 320, 13.761409759521484, 3.709637403488159
76, 400, 12.667427062988281, 3.5591325759887695
76, 480, 13.492973327636719, 3.6732780933380127
76, 560, 10.537168502807617, 3.246100664138794
76, 640, 15.569520950317383, 3.9458231925964355
76, 720, 12.02272891998291, 3.4673802852630615
76, 800, 10.025837898254395, 3.1663601398468018
77, 0, 14.21802806854248, 3.7706801891326904
77, 80, 11.316436767578125, 3.3639910221099854
77, 160, 9.44817066192627, 3.0737879276275635
77, 240, 9.816341400146484, 3.133103847503662
77, 320, 11.668787956237793, 3.4159607887268066
77, 400, 12.571677207946777, 3.5456559658050537
77, 480, 10.732014656066895, 3.275975465774536
77, 560, 12.993514060974121, 3.604651689529419
77, 640, 8.463008880615234, 2.909125328063965
77, 720, 13.619399070739746, 3.6904470920562744
77, 800, 20.342987060546875, 4.51032018661499
78, 0, 12.296902656555176, 3.5066940784454346
78, 80, 11.779130935668945, 3.4320738315582275
78, 160, 11.502963066101074, 3.3916015625
78, 240, 8.531972885131836, 2.9209539890289307
78, 320, 11.656503677368164, 3.4141623973846436
78, 400, 12.035605430603027, 3.4692373275756836
78, 480, 13.268712043762207, 3.6426243782043457
78, 560, 14.106404304504395, 3.7558493614196777
78, 640, 9.766654968261719, 3.1251649856567383
78, 720, 14.55767822265625, 3.815452814102173
78, 800, 10.318008422851562, 3.212165594100952
79, 0, 9.713464736938477, 3.116642951965332
79, 80, 17.59494400024414, 4.194632530212402
79, 160, 7.739018440246582, 2.781909227371216
79, 240, 19.515335083007812, 4.417616844177246
79, 320, 13.680693626403809, 3.698742151260376
79, 400, 10.420489311218262, 3.2280781269073486
79, 480, 10.568835258483887, 3.250974416732788
79, 560, 14.628182411193848, 3.824680805206299
79, 640, 9.3978271484375, 3.0655879974365234
79, 720, 7.940846920013428, 2.817950963973999
79, 800, 9.960573196411133, 3.1560373306274414
80, 0, 14.753621101379395, 3.8410444259643555
80, 80, 14.650616645812988, 3.8276121616363525
80, 160, 17.667001724243164, 4.203213214874268
80, 240, 13.52070426940918, 3.677050828933716
80, 320, 10.874077796936035, 3.2975869178771973
80, 400, 16.11542510986328, 4.014402389526367
80, 480, 10.740509986877441, 3.2772719860076904
80, 560, 13.392266273498535, 3.6595447063446045
80, 640, 13.841586112976074, 3.720428228378296
80, 720, 14.58837890625, 3.8194735050201416
80, 800, 9.60706901550293, 3.09952712059021
81, 0, 9.702765464782715, 3.114926338195801
81, 80, 12.835809707641602, 3.582709789276123
81, 160, 10.075124740600586, 3.174133777618408
81, 240, 11.062467575073242, 3.326028823852539
81, 320, 17.66739273071289, 4.20326042175293
81, 400, 9.659942626953125, 3.1080446243286133
81, 480, 11.330704689025879, 3.3661112785339355
81, 560, 16.05964469909668, 4.007448673248291
81, 640, 10.047133445739746, 3.1697213649749756
81, 720, 11.246681213378906, 3.353607416152954
81, 800, 16.979110717773438, 4.120572090148926
82, 0, 13.84831428527832, 3.721332550048828
82, 80, 8.571603775024414, 2.927730083465576
82, 160, 10.367595672607422, 3.2198753356933594
82, 240, 10.706113815307617, 3.272020101547241
82, 320, 11.32299518585205, 3.3649656772613525
82, 400, 8.47547435760498, 2.911266565322876
82, 480, 11.455696105957031, 3.3846263885498047
82, 560, 10.196352005004883, 3.1931724548339844
82, 640, 8.905527114868164, 2.98421311378479
82, 720, 15.83504581451416, 3.9793272018432617
82, 800, 12.067716598510742, 3.4738616943359375
83, 0, 8.835179328918457, 2.972403049468994
83, 80, 7.53826904296875, 2.7455906867980957
83, 160, 13.785844802856445, 3.7129294872283936
83, 240, 17.941057205200195, 4.23568868637085
83, 320, 11.09623908996582, 3.331101894378662
83, 400, 12.543749809265137, 3.541715621948242
83, 480, 14.704666137695312, 3.8346660137176514
83, 560, 9.290185928344727, 3.047980785369873
83, 640, 9.6046724319458, 3.0991406440734863
83, 720, 12.959120750427246, 3.5998780727386475
83, 800, 12.384260177612305, 3.51912784576416
84, 0, 7.786416053771973, 2.790415048599243
84, 80, 9.5717191696167, 3.0938196182250977
84, 160, 14.081311225891113, 3.752507209777832
84, 240, 8.633135795593262, 2.9382197856903076
84, 320, 14.094107627868652, 3.7542121410369873
84, 400, 11.035375595092773, 3.321953773498535
84, 480, 12.617420196533203, 3.5521011352539062
84, 560, 14.1381196975708, 3.7600693702697754
84, 640, 15.441571235656738, 3.9295763969421387
84, 720, 14.618114471435547, 3.8233642578125
84, 800, 10.897140502929688, 3.301081418991089
85, 0, 10.679645538330078, 3.267972707748413
85, 80, 14.935322761535645, 3.8646247386932373
85, 160, 10.525402069091797, 3.2442874908447266
85, 240, 14.656928062438965, 3.828437089920044
85, 320, 13.08082389831543, 3.6167423725128174
85, 400, 13.155535697937012, 3.627056121826172
85, 480, 13.80162525177002, 3.7150537967681885
85, 560, 9.648965835571289, 3.106278657913208
85, 640, 11.611664772033691, 3.4075889587402344
85, 720, 9.867047309875488, 3.141185760498047
85, 800, 14.448894500732422, 3.8011701107025146
86, 0, 9.650677680969238, 3.1065540313720703
86, 80, 16.221601486206055, 4.0276055335998535
86, 160, 7.738053321838379, 2.78173565864563
86, 240, 14.794042587280273, 3.8463022708892822
86, 320, 12.24654483795166, 3.4995059967041016
86, 400, 12.080608367919922, 3.475717067718506
86, 480, 16.040096282958984, 4.005009174346924
86, 560, 13.650583267211914, 3.694669723510742
86, 640, 9.882128715515137, 3.143585443496704
86, 720, 11.001482009887695, 3.316848039627075
86, 800, 13.09856128692627, 3.6191935539245605
87, 0, 9.108192443847656, 3.0179784297943115
87, 80, 11.027884483337402, 3.3208260536193848
87, 160, 12.328439712524414, 3.511187791824341
87, 240, 11.757512092590332, 3.428922653198242
87, 320, 12.476344108581543, 3.532186985015869
87, 400, 9.351137161254883, 3.0579631328582764
87, 480, 17.951745986938477, 4.236949920654297
87, 560, 12.234700202941895, 3.4978137016296387
87, 640, 8.631200790405273, 2.9378905296325684
87, 720, 7.083164215087891, 2.661421537399292
87, 800, 12.276877403259277, 3.5038373470306396
88, 0, 9.521191596984863, 3.0856425762176514
88, 80, 10.132512092590332, 3.1831607818603516
88, 160, 10.815346717834473, 3.2886693477630615
88, 240, 10.353483200073242, 3.2176826000213623
88, 320, 8.44861125946045, 2.906649351119995
88, 400, 14.693321228027344, 3.833186626434326
88, 480, 13.071566581726074, 3.615461826324463
88, 560, 15.090864181518555, 3.8846960067749023
88, 640, 8.459007263183594, 2.9084372520446777
88, 720, 14.217283248901367, 3.7705814838409424
88, 800, 9.716390609741211, 3.117112636566162
89, 0, 15.906242370605469, 3.988262891769409
89, 80, 11.115520477294922, 3.3339946269989014
89, 160, 13.037184715270996, 3.610703945159912
89, 240, 9.63611888885498, 3.1042098999023438
89, 320, 12.818058967590332, 3.5802316665649414
89, 400, 11.945124626159668, 3.456171751022339
89, 480, 11.682215690612793, 3.4179255962371826
89, 560, 17.119319915771484, 4.137549877166748
89, 640, 12.683826446533203, 3.561436414718628
89, 720, 8.92223072052002, 2.9870102405548096
89, 800, 11.364946365356445, 3.3711936473846436
90, 0, 10.463464736938477, 3.2347278594970703
90, 80, 12.401753425598145, 3.5216121673583984
90, 160, 8.8585786819458, 2.9763362407684326
90, 240, 18.370576858520508, 4.286091327667236
90, 320, 12.580150604248047, 3.5468506813049316
90, 400, 14.716102600097656, 3.8361573219299316
90, 480, 11.245965957641602, 3.3535006046295166
90, 560, 19.136796951293945, 4.3745622634887695
90, 640, 10.537094116210938, 3.246089458465576
90, 720, 11.212471008300781, 3.3485028743743896
90, 800, 9.12768268585205, 3.0212056636810303
91, 0, 9.21271800994873, 3.035245895385742
91, 80, 10.717065811157227, 3.273693084716797
91, 160, 12.24051570892334, 3.4986445903778076
91, 240, 10.854610443115234, 3.294633388519287
91, 320, 11.534092903137207, 3.3961877822875977
91, 400, 9.478609085083008, 3.078734874725342
91, 480, 11.054671287536621, 3.324856758117676
91, 560, 9.190325736999512, 3.03155517578125
91, 640, 6.816640853881836, 2.610869884490967
91, 720, 10.397660255432129, 3.2245402336120605
91, 800, 12.117732048034668, 3.481053352355957
92, 0, 13.9616060256958, 3.736523151397705
92, 80, 13.006916999816895, 3.6065104007720947
92, 160, 11.193559646606445, 3.345677375793457
92, 240, 9.62105655670166, 3.101783037185669
92, 320, 13.640142440795898, 3.6932566165924072
92, 400, 10.685025215148926, 3.2687957286834717
92, 480, 9.661328315734863, 3.1082677841186523
92, 560, 11.383810997009277, 3.373990535736084
92, 640, 11.410818099975586, 3.377990484237671
92, 720, 12.16521167755127, 3.4878664016723633
92, 800, 11.562128067016602, 3.400313138961792
93, 0, 10.291415214538574, 3.2080235481262207
93, 80, 8.363395690917969, 2.891953706741333
93, 160, 10.103745460510254, 3.1786391735076904
93, 240, 13.613876342773438, 3.6896986961364746
93, 320, 15.414371490478516, 3.926114082336426
93, 400, 12.501009941101074, 3.5356767177581787
93, 480, 12.26218318939209, 3.501739978790283
93, 560, 10.535894393920898, 3.2459042072296143
93, 640, 13.668145179748535, 3.6970458030700684
93, 720, 11.899453163146973, 3.449558734893799
93, 800, 7.986930847167969, 2.826115608215332
94, 0, 13.514575004577637, 3.6762170791625977
94, 80, 10.501840591430664, 3.240654468536377
94, 160, 6.65625524520874, 2.5799717903137207
94, 240, 16.058069229125977, 4.007252216339111
94, 320, 12.702186584472656, 3.5640125274658203
94, 400, 11.549603462219238, 3.398470878601074
94, 480, 16.796340942382812, 4.098333835601807
94, 560, 15.022936820983887, 3.875943183898926
94, 640, 11.222686767578125, 3.350027561187744
94, 720, 10.062070846557617, 3.17207670211792
94, 800, 8.574478149414062, 2.928220748901367
95, 0, 16.822790145874023, 4.101559162139893
95, 80, 10.072522163391113, 3.1737236976623535
95, 160, 14.43924331665039, 3.799900531768799
95, 240, 15.031872749328613, 3.877095937728882
95, 320, 12.029633522033691, 3.4683761596679688
95, 400, 12.105790138244629, 3.479337692260742
95, 480, 7.179808139801025, 2.679516315460205
95, 560, 10.461536407470703, 3.2344298362731934
95, 640, 11.141319274902344, 3.3378612995147705
95, 720, 12.073805809020996, 3.474738121032715
95, 800, 11.562023162841797, 3.4002974033355713
96, 0, 8.367812156677246, 2.892716884613037
96, 80, 15.796772003173828, 3.974515199661255
96, 160, 10.414786338806152, 3.2271950244903564
96, 240, 17.108732223510742, 4.136270046234131
96, 320, 16.20660972595215, 4.02574348449707
96, 400, 14.360389709472656, 3.789510488510132
96, 480, 11.304697036743164, 3.362245798110962
96, 560, 12.282843589782715, 3.5046887397766113
96, 640, 18.037063598632812, 4.247006416320801
96, 720, 10.88840389251709, 3.299758195877075
96, 800, 18.229541778564453, 4.269606590270996
97, 0, 9.08125114440918, 3.0135111808776855
97, 80, 17.211040496826172, 4.148619174957275
97, 160, 11.257108688354492, 3.355161428451538
97, 240, 13.168030738830566, 3.6287782192230225
97, 320, 10.382135391235352, 3.2221322059631348
97, 400, 17.81498908996582, 4.220780849456787
97, 480, 10.527875900268555, 3.244669198989868
97, 560, 12.866785049438477, 3.5870299339294434
97, 640, 8.566079139709473, 2.926786422729492
97, 720, 12.332223892211914, 3.5117263793945312
97, 800, 10.734649658203125, 3.2763774394989014
98, 0, 7.186235427856445, 2.680715560913086
98, 80, 10.663763999938965, 3.2655420303344727
98, 160, 7.203619956970215, 2.6839561462402344
98, 240, 16.473356246948242, 4.0587382316589355
98, 320, 13.21467399597168, 3.635199546813965
98, 400, 11.070510864257812, 3.327237606048584
98, 480, 14.306917190551758, 3.7824487686157227
98, 560, 11.318455696105957, 3.364291191101074
98, 640, 6.615622043609619, 2.57208514213562
98, 720, 8.081480026245117, 2.842794418334961
98, 800, 8.46860122680664, 2.9100863933563232
99, 0, 11.310733795166016, 3.3631436824798584
99, 80, 15.152241706848145, 3.892587900161743
99, 160, 7.3521904945373535, 2.7114923000335693
99, 240, 15.978848457336426, 3.9973552227020264
99, 320, 9.294144630432129, 3.0486297607421875
99, 400, 11.911397933959961, 3.451289415359497
99, 480, 10.575034141540527, 3.2519278526306152
99, 560, 10.509432792663574, 3.241825580596924
99, 640, 7.757434844970703, 2.78521728515625
99, 720, 12.970932006835938, 3.601517915725708
99, 800, 10.197805404663086, 3.1934001445770264
