epoch, iteration, loss, error
55, 80, 24.737855911254883, 4.9737162590026855
55, 160, 30.154373168945312, 5.491299629211426
55, 240, 34.60383224487305, 5.88250207901001
55, 320, 30.794408798217773, 5.549271106719971
55, 400, 32.004276275634766, 5.657232761383057
55, 480, 33.368621826171875, 5.7765583992004395
55, 560, 21.244844436645508, 4.609212398529053
55, 640, 23.214990615844727, 4.8181939125061035
55, 720, 35.733154296875, 5.97772216796875
55, 800, 32.69752883911133, 5.718174934387207
56, 0, 27.362346649169922, 5.230902671813965
56, 80, 34.6249885559082, 5.8842997550964355
56, 160, 38.50459671020508, 6.205207347869873
56, 240, 26.69084930419922, 5.166318893432617
56, 320, 27.096277236938477, 5.205408573150635
56, 400, 39.33380126953125, 6.271667003631592
56, 480, 38.08771896362305, 6.171525001525879
56, 560, 45.28826904296875, 6.729655742645264
56, 640, 18.86305809020996, 4.3431620597839355
56, 720, 38.80622100830078, 6.229464054107666
56, 800, 30.065277099609375, 5.483180999755859
57, 0, 36.235939025878906, 6.019629001617432
57, 80, 25.479093551635742, 5.04768180847168
57, 160, 44.487430572509766, 6.6698899269104
57, 240, 28.264137268066406, 5.316402435302734
57, 320, 23.150409698486328, 4.811486721038818
57, 400, 35.40089416503906, 5.949865818023682
57, 480, 33.60737228393555, 5.797186374664307
57, 560, 31.543437957763672, 5.616354465484619
57, 640, 25.3229923248291, 5.032195568084717
57, 720, 41.305091857910156, 6.426904201507568
57, 800, 32.32051467895508, 5.685112953186035
58, 0, 21.372671127319336, 4.623058795928955
58, 80, 42.15704345703125, 6.4928460121154785
58, 160, 21.93645668029785, 4.6836371421813965
58, 240, 23.807708740234375, 4.879314422607422
58, 320, 26.264083862304688, 5.124849796295166
58, 400, 18.445056915283203, 4.29477071762085
58, 480, 22.995479583740234, 4.795360565185547
58, 560, 33.02723693847656, 5.746932506561279
58, 640, 28.81766128540039, 5.368208408355713
58, 720, 28.702272415161133, 5.357450008392334
58, 800, 24.234241485595703, 4.922828674316406
59, 0, 29.123746871948242, 5.396641731262207
59, 80, 30.435840606689453, 5.516869068145752
59, 160, 33.38465881347656, 5.7779459953308105
59, 240, 35.76542282104492, 5.9804205894470215
59, 320, 31.29224967956543, 5.593947410583496
59, 400, 40.059959411621094, 6.329293727874756
59, 480, 27.781322479248047, 5.270798683166504
59, 560, 39.928401947021484, 6.318892955780029
59, 640, 36.78022384643555, 6.064670562744141
59, 720, 38.862274169921875, 6.23396110534668
59, 800, 29.580978393554688, 5.438839912414551
60, 0, 24.63101577758789, 4.9629645347595215
60, 80, 24.252819061279297, 4.9247145652771
60, 160, 32.842472076416016, 5.7308349609375
60, 240, 22.507659912109375, 4.7442240715026855
60, 320, 36.99073028564453, 6.082000732421875
60, 400, 25.860021591186523, 5.085275173187256
60, 480, 29.583465576171875, 5.43906831741333
60, 560, 28.392608642578125, 5.328471660614014
60, 640, 37.77002716064453, 6.145732402801514
60, 720, 35.68034362792969, 5.973302364349365
60, 800, 29.07267189025879, 5.391908168792725
61, 0, 47.89425277709961, 6.920567035675049
61, 80, 27.71651268005371, 5.264647483825684
61, 160, 23.056835174560547, 4.801753520965576
61, 240, 39.194766998291016, 6.2605719566345215
61, 320, 27.662900924682617, 5.2595534324646
61, 400, 28.239654541015625, 5.31410026550293
61, 480, 19.102224349975586, 4.370608806610107
61, 560, 30.08304214477539, 5.484800815582275
61, 640, 30.352148056030273, 5.509278774261475
61, 720, 32.5352897644043, 5.703971862792969
61, 800, 31.667720794677734, 5.627408027648926
62, 0, 31.084510803222656, 5.575348377227783
62, 80, 40.04191970825195, 6.327868461608887
62, 160, 30.772863388061523, 5.547329425811768
62, 240, 16.979520797729492, 4.120621204376221
62, 320, 30.540536880493164, 5.52634859085083
62, 400, 23.97624397277832, 4.896553993225098
62, 480, 35.06572723388672, 5.921632289886475
62, 560, 36.75638198852539, 6.062704563140869
62, 640, 14.670258522033691, 3.8301773071289062
62, 720, 25.788610458374023, 5.078248977661133
62, 800, 22.239303588867188, 4.715857028961182
63, 0, 33.25079345703125, 5.766349792480469
63, 80, 32.937435150146484, 5.739114284515381
63, 160, 36.75496292114258, 6.062587261199951
63, 240, 38.012699127197266, 6.165444374084473
63, 320, 24.610179901123047, 4.960865020751953
63, 400, 34.781429290771484, 5.897578716278076
63, 480, 23.222759246826172, 4.818999767303467
63, 560, 28.44662857055664, 5.333538055419922
63, 640, 25.14242935180664, 5.014222621917725
63, 720, 16.429685592651367, 4.053354263305664
63, 800, 30.286218643188477, 5.503291606903076
64, 0, 28.967546463012695, 5.382150650024414
64, 80, 36.253379821777344, 6.021078109741211
64, 160, 29.596590042114258, 5.440275192260742
64, 240, 31.01393699645996, 5.569015026092529
64, 320, 25.697296142578125, 5.069250106811523
64, 400, 25.186752319335938, 5.018640518188477
64, 480, 34.910118103027344, 5.908477783203125
64, 560, 38.4047966003418, 6.197159767150879
64, 640, 19.05731964111328, 4.365469455718994
64, 720, 24.81245994567871, 4.981210708618164
64, 800, 30.622833251953125, 5.533790111541748
65, 0, 22.44746971130371, 4.7378764152526855
65, 80, 28.168916702270508, 5.307439804077148
65, 160, 40.82201385498047, 6.3892107009887695
65, 240, 25.229660034179688, 5.022913455963135
65, 320, 26.41907501220703, 5.13994836807251
65, 400, 21.017066955566406, 4.584437370300293
65, 480, 24.001115798950195, 4.899092674255371
65, 560, 39.58438491821289, 6.291612148284912
65, 640, 32.8470573425293, 5.731235504150391
65, 720, 25.0688533782959, 5.006880760192871
65, 800, 28.473051071166992, 5.336014270782471
66, 0, 14.762889862060547, 3.8422508239746094
66, 80, 22.426313400268555, 4.735642910003662
66, 160, 32.31324005126953, 5.684473037719727
66, 240, 27.833019256591797, 5.27570104598999
66, 320, 19.95903778076172, 4.467554569244385
66, 400, 24.93377113342285, 4.993372440338135
66, 480, 29.932575225830078, 5.471067428588867
66, 560, 27.21636390686035, 5.216930866241455
66, 640, 28.08987808227539, 5.299988746643066
66, 720, 25.409685134887695, 5.040802001953125
66, 800, 32.41508102416992, 5.693424224853516
67, 0, 21.36826515197754, 4.62258243560791
67, 80, 28.35466957092285, 5.324910640716553
67, 160, 32.64645004272461, 5.713706970214844
67, 240, 19.71906852722168, 4.440615653991699
67, 320, 31.1201171875, 5.578540802001953
67, 400, 32.82402420043945, 5.7292256355285645
67, 480, 24.369272232055664, 4.936524868011475
67, 560, 31.85049819946289, 5.6436238288879395
67, 640, 33.2519645690918, 5.766451835632324
67, 720, 34.47931671142578, 5.871909141540527
67, 800, 30.204547882080078, 5.495866775512695
68, 0, 41.81220626831055, 6.466235637664795
68, 80, 19.691211700439453, 4.437478542327881
68, 160, 22.492036819458008, 4.742577075958252
68, 240, 24.6302547454834, 4.962887763977051
68, 320, 26.241979598999023, 5.122692584991455
68, 400, 32.54140090942383, 5.704506874084473
68, 480, 34.4892692565918, 5.872756481170654
68, 560, 34.290306091308594, 5.85579252243042
68, 640, 25.299816131591797, 5.0298919677734375
68, 720, 29.10104751586914, 5.394538879394531
68, 800, 20.713909149169922, 4.551253795623779
69, 0, 26.209211349487305, 5.11949348449707
69, 80, 27.59302520751953, 5.252906322479248
69, 160, 27.872020721435547, 5.279396057128906
69, 240, 24.347618103027344, 4.934330463409424
69, 320, 18.28310775756836, 4.275875091552734
69, 400, 19.449993133544922, 4.410215377807617
69, 480, 42.734153747558594, 6.537136077880859
69, 560, 27.977962493896484, 5.289420127868652
69, 640, 24.939865112304688, 4.993983745574951
69, 720, 22.891258239746094, 4.784482002258301
69, 800, 40.20893859863281, 6.341052055358887
70, 0, 20.819866180419922, 4.5628790855407715
70, 80, 25.37747573852539, 5.037606239318848
70, 160, 31.167238235473633, 5.582762718200684
70, 240, 25.193450927734375, 5.019308090209961
70, 320, 23.721195220947266, 4.87044095993042
70, 400, 22.009565353393555, 4.691435813903809
70, 480, 26.798561096191406, 5.176732540130615
70, 560, 37.695556640625, 6.1396708488464355
70, 640, 13.972333908081055, 3.7379586696624756
70, 720, 32.983924865722656, 5.743163108825684
70, 800, 20.023353576660156, 4.474746227264404
71, 0, 19.171489715576172, 4.378525733947754
71, 80, 27.189285278320312, 5.214334964752197
71, 160, 36.83363723754883, 6.069072246551514
71, 240, 29.20871353149414, 5.404508590698242
71, 320, 25.231491088867188, 5.023095607757568
71, 400, 24.390005111694336, 4.938624382019043
71, 480, 25.76128578186035, 5.075557708740234
71, 560, 30.078489303588867, 5.4843854904174805
71, 640, 26.607372283935547, 5.158233642578125
71, 720, 19.754779815673828, 4.444634914398193
71, 800, 13.655132293701172, 3.6952853202819824
72, 0, 20.55072784423828, 4.533290863037109
72, 80, 22.012331008911133, 4.691729545593262
72, 160, 39.34769058227539, 6.2727742195129395
72, 240, 25.686668395996094, 5.068201541900635
72, 320, 29.009763717651367, 5.38607120513916
72, 400, 33.3015251159668, 5.770748138427734
72, 480, 22.060823440551758, 4.696894645690918
72, 560, 43.3115234375, 6.581148147583008
72, 640, 26.870227813720703, 5.183650016784668
72, 720, 34.129276275634766, 5.842027187347412
72, 800, 29.718994140625, 5.451512813568115
73, 0, 24.10283088684082, 4.909462928771973
73, 80, 22.558103561401367, 4.749536991119385
73, 160, 37.019649505615234, 6.084377288818359
73, 240, 27.242279052734375, 5.2194132804870605
73, 320, 26.186769485473633, 5.117300987243652
73, 400, 32.60665512084961, 5.71022367477417
73, 480, 32.82086181640625, 5.728949546813965
73, 560, 32.082557678222656, 5.664146900177002
73, 640, 27.774084091186523, 5.270112037658691
73, 720, 18.93794059753418, 4.3517746925354
73, 800, 15.116817474365234, 3.8880350589752197
74, 0, 27.873281478881836, 5.279515266418457
74, 80, 24.310564041137695, 4.930574417114258
74, 160, 34.369529724121094, 5.862552642822266
74, 240, 25.15362548828125, 5.015338897705078
74, 320, 20.14313316345215, 4.488110065460205
74, 400, 23.902353286743164, 4.889003276824951
74, 480, 24.526870727539062, 4.952460765838623
74, 560, 34.02339172363281, 5.8329572677612305
74, 640, 20.708465576171875, 4.550655364990234
74, 720, 27.644166946411133, 5.2577714920043945
74, 800, 20.749069213867188, 4.55511474609375
75, 0, 29.828365325927734, 5.4615349769592285
75, 80, 23.968788146972656, 4.895792484283447
75, 160, 31.153791427612305, 5.5815582275390625
75, 240, 25.38353157043457, 5.038207054138184
75, 320, 36.66493606567383, 6.0551581382751465
75, 400, 19.635807037353516, 4.431231498718262
75, 480, 22.557567596435547, 4.749480247497559
75, 560, 24.699337005615234, 4.969842433929443
75, 640, 21.188526153564453, 4.603099822998047
75, 720, 35.00292205810547, 5.916326522827148
75, 800, 22.12947654724121, 4.704197883605957
76, 0, 23.991361618041992, 4.898097991943359
76, 80, 20.339807510375977, 4.509967803955078
76, 160, 28.730831146240234, 5.360115051269531
76, 240, 37.43458557128906, 6.118381500244141
76, 320, 22.28769302368164, 4.72098445892334
76, 400, 26.994876861572266, 5.195659637451172
76, 480, 30.4261417388916, 5.515989780426025
76, 560, 26.1518611907959, 5.113889217376709
76, 640, 23.622520446777344, 4.860300540924072
76, 720, 35.448177337646484, 5.9538373947143555
76, 800, 23.960704803466797, 4.894967079162598
77, 0, 25.0493221282959, 5.00493049621582
77, 80, 26.636430740356445, 5.1610493659973145
77, 160, 27.82132911682129, 5.274592876434326
77, 240, 20.362878799438477, 4.512524604797363
77, 320, 31.62778663635254, 5.62385892868042
77, 400, 27.414140701293945, 5.235851287841797
77, 480, 27.460546493530273, 5.240281105041504
77, 560, 26.908212661743164, 5.187313079833984
77, 640, 20.890411376953125, 4.570603370666504
77, 720, 19.384281158447266, 4.4027581214904785
77, 800, 25.03006935119629, 5.0030059814453125
78, 0, 25.896223068237305, 5.088833332061768
78, 80, 20.895706176757812, 4.5711822509765625
78, 160, 26.542146682739258, 5.151906490325928
78, 240, 26.526023864746094, 5.150341987609863
78, 320, 22.1510009765625, 4.706484794616699
78, 400, 19.569366455078125, 4.423727512359619
78, 480, 16.908554077148438, 4.112000942230225
78, 560, 28.073963165283203, 5.298487186431885
78, 640, 22.106290817260742, 4.701733112335205
78, 720, 22.00078582763672, 4.690499305725098
78, 800, 26.681177139282227, 5.165382385253906
79, 0, 20.862104415893555, 4.567505359649658
79, 80, 31.83980369567871, 5.642677307128906
79, 160, 20.175195693969727, 4.491680145263672
79, 240, 32.09412384033203, 5.665167808532715
79, 320, 27.845687866210938, 5.276900768280029
79, 400, 31.764131546020508, 5.63596773147583
79, 480, 29.02906608581543, 5.387862682342529
79, 560, 27.171728134155273, 5.212650299072266
79, 640, 13.992929458618164, 3.7407124042510986
79, 720, 34.08749771118164, 5.838449954986572
79, 800, 20.853269577026367, 4.566538333892822
80, 0, 23.27509307861328, 4.824426651000977
80, 80, 32.59831237792969, 5.709493160247803
80, 160, 24.306062698364258, 4.930118083953857
80, 240, 29.6982479095459, 5.449609756469727
80, 320, 27.468549728393555, 5.241044521331787
80, 400, 26.05770492553711, 5.10467529296875
80, 480, 27.959270477294922, 5.287652969360352
80, 560, 23.20328140258789, 4.816978931427002
80, 640, 23.782894134521484, 4.876770973205566
80, 720, 33.012596130371094, 5.7456583976745605
80, 800, 16.516281127929688, 4.064022541046143
81, 0, 22.51323890686035, 4.74481201171875
81, 80, 21.783023834228516, 4.667228698730469
81, 160, 43.74059295654297, 6.6136674880981445
81, 240, 30.102357864379883, 5.4865617752075195
81, 320, 18.39280891418457, 4.288683891296387
81, 400, 25.71595001220703, 5.071089744567871
81, 480, 19.107439041137695, 4.3712053298950195
81, 560, 23.646085739135742, 4.862724304199219
81, 640, 30.588417053222656, 5.530679702758789
81, 720, 30.604522705078125, 5.532135486602783
81, 800, 32.27360916137695, 5.680986404418945
82, 0, 23.003437042236328, 4.796189785003662
82, 80, 25.648677825927734, 5.064452171325684
82, 160, 20.833629608154297, 4.564387321472168
82, 240, 31.335094451904297, 5.597775459289551
82, 320, 25.325822830200195, 5.032476902008057
82, 400, 30.169506072998047, 5.492677688598633
82, 480, 30.481101989746094, 5.520968914031982
82, 560, 21.08283805847168, 4.591605186462402
82, 640, 19.07147216796875, 4.36708927154541
82, 720, 25.848125457763672, 5.084105014801025
82, 800, 24.849733352661133, 4.984950542449951
83, 0, 30.12932014465332, 5.489017963409424
83, 80, 24.98963165283203, 4.998963356018066
83, 160, 22.128623962402344, 4.70410680770874
83, 240, 25.985801696777344, 5.09762716293335
83, 320, 24.551076889038086, 4.954904556274414
83, 400, 30.209270477294922, 5.496295928955078
83, 480, 24.722787857055664, 4.972201347351074
83, 560, 24.650325775146484, 4.964909553527832
83, 640, 18.35157012939453, 4.283873081207275
83, 720, 21.27366065979004, 4.612338066101074
83, 800, 28.65781593322754, 5.353299617767334
84, 0, 22.661998748779297, 4.760461807250977
84, 80, 23.419260025024414, 4.8393449783325195
84, 160, 31.282751083374023, 5.5930986404418945
84, 240, 19.63837432861328, 4.431520938873291
84, 320, 22.14151382446289, 4.705476760864258
84, 400, 25.743778228759766, 5.073832988739014
84, 480, 28.54107666015625, 5.3423848152160645
84, 560, 23.77660369873047, 4.876125812530518
84, 640, 23.730392456054688, 4.871385097503662
84, 720, 20.895919799804688, 4.5712056159973145
84, 800, 22.69306755065918, 4.763724327087402
85, 0, 26.57225799560547, 5.1548285484313965
85, 80, 23.536535263061523, 4.851446151733398
85, 160, 26.919384002685547, 5.188389301300049
85, 240, 31.96873664855957, 5.654090404510498
85, 320, 19.797945022583008, 4.449488162994385
85, 400, 23.3570556640625, 4.832913398742676
85, 480, 28.444915771484375, 5.333377361297607
85, 560, 22.71144676208496, 4.765652656555176
85, 640, 28.725502014160156, 5.359617233276367
85, 720, 25.11577796936035, 5.0115647315979
85, 800, 34.7125358581543, 5.891734600067139
86, 0, 24.025320053100586, 4.9015631675720215
86, 80, 24.115209579467773, 4.91072416305542
86, 160, 23.665647506713867, 4.864735126495361
86, 240, 31.090349197387695, 5.575872421264648
86, 320, 24.251317977905273, 4.924562931060791
86, 400, 18.565746307373047, 4.308798789978027
86, 480, 42.17554473876953, 6.4942708015441895
86, 560, 33.652156829833984, 5.8010478019714355
86, 640, 24.60203742980957, 4.960043907165527
86, 720, 25.491662979125977, 5.048927307128906
86, 800, 15.001570701599121, 3.8731863498687744
87, 0, 31.671180725097656, 5.627715110778809
87, 80, 22.329477310180664, 4.72540807723999
87, 160, 23.825353622436523, 4.881121635437012
87, 240, 29.761070251464844, 5.455371379852295
87, 320, 14.391958236694336, 3.793673276901245
87, 400, 35.67621612548828, 5.972957611083984
87, 480, 28.20620346069336, 5.310951232910156
87, 560, 26.371627807617188, 5.135331153869629
87, 640, 22.349401473999023, 4.72751522064209
87, 720, 28.720848083496094, 5.359183311462402
87, 800, 33.92359161376953, 5.824396133422852
88, 0, 22.67098045349121, 4.761404991149902
88, 80, 26.78508186340332, 5.175430774688721
88, 160, 27.375167846679688, 5.232128620147705
88, 240, 27.005117416381836, 5.1966447830200195
88, 320, 26.218507766723633, 5.120400905609131
88, 400, 24.409549713134766, 4.940601825714111
88, 480, 24.970108032226562, 4.997009754180908
88, 560, 26.657947540283203, 5.1631340980529785
88, 640, 21.778316497802734, 4.666724681854248
88, 720, 21.16390037536621, 4.600424289703369
88, 800, 16.859582901000977, 4.10604190826416
89, 0, 27.42394256591797, 5.23678731918335
89, 80, 21.945459365844727, 4.684597969055176
89, 160, 26.06679916381836, 5.105565071105957
89, 240, 32.90293502807617, 5.73610782623291
89, 320, 20.945249557495117, 4.576597690582275
89, 400, 23.678142547607422, 4.8660197257995605
89, 480, 18.446308135986328, 4.29491662979126
89, 560, 25.197647094726562, 5.019726276397705
89, 640, 26.109575271606445, 5.109753131866455
89, 720, 22.99397087097168, 4.79520320892334
89, 800, 24.626602172851562, 4.962519645690918
90, 0, 22.92844581604004, 4.788365364074707
90, 80, 33.41365051269531, 5.780454158782959
90, 160, 17.845205307006836, 4.224358558654785
90, 240, 11.565709114074707, 3.4008398056030273
90, 320, 15.096393585205078, 3.8854076862335205
90, 400, 25.120168685913086, 5.012001991271973
90, 480, 26.365062713623047, 5.134692192077637
90, 560, 26.096277236938477, 5.108451843261719
90, 640, 32.67030334472656, 5.715794086456299
90, 720, 27.799365997314453, 5.272510528564453
90, 800, 17.711036682128906, 4.2084479331970215
91, 0, 21.266633987426758, 4.611576080322266
91, 80, 14.790751457214355, 3.845874547958374
91, 160, 19.417774200439453, 4.406559944152832
91, 240, 17.96122932434082, 4.2380690574646
91, 320, 23.049644470214844, 4.801004409790039
91, 400, 18.395753860473633, 4.289026737213135
91, 480, 17.991188049316406, 4.241601943969727
91, 560, 30.97134780883789, 5.56519079208374
91, 640, 25.329723358154297, 5.032864570617676
91, 720, 20.021121978759766, 4.474496841430664
91, 800, 23.8789119720459, 4.886605739593506
92, 0, 26.201072692871094, 5.1186981201171875
92, 80, 19.329870223999023, 4.396574974060059
92, 160, 44.129066467285156, 6.642971992492676
92, 240, 23.22536849975586, 4.819270610809326
92, 320, 29.843761444091797, 5.462944030761719
92, 400, 32.85118865966797, 5.731595516204834
92, 480, 20.102264404296875, 4.483554840087891
92, 560, 30.144208908081055, 5.49037504196167
92, 640, 22.365779876708984, 4.729247570037842
92, 720, 26.56610870361328, 5.154232501983643
92, 800, 25.7764892578125, 5.07705545425415
93, 0, 23.083776473999023, 4.804557800292969
93, 80, 23.045652389526367, 4.800589084625244
93, 160, 25.329383850097656, 5.032831192016602
93, 240, 31.467636108398438, 5.609602451324463
93, 320, 26.50298309326172, 5.148104667663574
93, 400, 27.350461959838867, 5.229766845703125
93, 480, 22.214099884033203, 4.713183403015137
93, 560, 17.03643226623535, 4.12752103805542
93, 640, 23.285343170166016, 4.825489044189453
93, 720, 28.03061294555664, 5.294394493103027
93, 800, 19.866506576538086, 4.457185745239258
94, 0, 22.331052780151367, 4.725574493408203
94, 80, 25.665225982666016, 5.0660858154296875
94, 160, 25.314680099487305, 5.031369686126709
94, 240, 29.3376522064209, 5.416424751281738
94, 320, 20.50190544128418, 4.527902603149414
94, 400, 23.009817123413086, 4.7968549728393555
94, 480, 15.584247589111328, 3.9476888179779053
94, 560, 26.655805587768555, 5.162926197052002
94, 640, 14.318122863769531, 3.7839295864105225
94, 720, 13.95710277557373, 3.7359204292297363
94, 800, 19.787370681762695, 4.448299884796143
95, 0, 27.164112091064453, 5.211920261383057
95, 80, 14.810796737670898, 3.8484795093536377
95, 160, 26.466964721679688, 5.14460563659668
95, 240, 28.871564865112305, 5.373226642608643
95, 320, 21.254308700561523, 4.610239505767822
95, 400, 18.30927848815918, 4.278934478759766
95, 480, 27.832578659057617, 5.275659084320068
95, 560, 18.17991065979004, 4.263791084289551
95, 640, 28.351728439331055, 5.324634075164795
95, 720, 20.939157485961914, 4.575932025909424
95, 800, 17.161046981811523, 4.142589092254639
96, 0, 31.749502182006836, 5.634669780731201
96, 80, 24.472766876220703, 4.946995735168457
96, 160, 22.787853240966797, 4.773662090301514
96, 240, 35.32655334472656, 5.943614959716797
96, 320, 14.395359992980957, 3.794121742248535
96, 400, 24.91265106201172, 4.991257190704346
96, 480, 32.540164947509766, 5.7043986320495605
96, 560, 15.060994148254395, 3.8808493614196777
96, 640, 19.259187698364258, 4.388529300689697
96, 720, 23.677547454833984, 4.865957736968994
96, 800, 14.312280654907227, 3.7831575870513916
97, 0, 13.837240219116211, 3.719844102859497
97, 80, 26.726177215576172, 5.169736385345459
97, 160, 22.02718734741211, 4.693313121795654
97, 240, 25.147863388061523, 5.014764308929443
97, 320, 15.42741870880127, 3.9277751445770264
97, 400, 27.030044555664062, 5.199042320251465
97, 480, 39.188533782958984, 6.260074615478516
97, 560, 18.628507614135742, 4.316075801849365
97, 640, 21.483915328979492, 4.635074615478516
97, 720, 29.117694854736328, 5.396081447601318
97, 800, 20.235321044921875, 4.498368740081787
98, 0, 25.107009887695312, 5.010689735412598
98, 80, 20.69066047668457, 4.548698425292969
98, 160, 24.756925582885742, 4.975632667541504
98, 240, 22.644962310791016, 4.758672714233398
98, 320, 16.662221908569336, 4.08193826675415
98, 400, 16.528520584106445, 4.06552791595459
98, 480, 26.648698806762695, 5.162237167358398
98, 560, 32.49683380126953, 5.700599193572998
98, 640, 20.967212677001953, 4.5789971351623535
98, 720, 26.84168243408203, 5.180895805358887
98, 800, 27.65424346923828, 5.258729934692383
99, 0, 31.43227195739746, 5.606449127197266
99, 80, 20.172073364257812, 4.491333484649658
99, 160, 17.305408477783203, 4.159976959228516
99, 240, 26.340744018554688, 5.132323741912842
99, 320, 24.247386932373047, 4.924163341522217
99, 400, 16.477153778076172, 4.059206008911133
99, 480, 17.04515266418457, 4.128577709197998
99, 560, 25.36650276184082, 5.0365166664123535
99, 640, 26.71578598022461, 5.168731689453125
99, 720, 28.344913482666016, 5.323994159698486
99, 800, 15.690295219421387, 3.9610977172851562
